RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
23.892273388651994,673.0862361916046,30.333704896701395,82.53212426904516,98.11342236009567,99.9465675992774
23.904160689878626,673.9468044162121,30.33415502967754,82.53892838518944,98.09908406232539,99.93004508576215
23.91618330380792,674.8048676305345,30.334298446149624,82.54567525079291,98.08481129399254,99.91360358661564
23.928332684400534,675.6604389935967,30.334135145609597,82.55236528295453,98.07060329133421,99.8972421969824
23.940609394268048,676.5134767990629,30.3345841943241,82.55903357391031,98.05649578621623,99.88099678392166
23.952993088680476,677.3640124420273,30.334420163833858,82.56563381160431,98.04244042006285,99.86481861976102
23.965484951516427,678.2120046839535,30.334562124102046,82.5722012743783,98.02847305027052,99.84874368916273
23.97807770841923,679.0574665542971,30.335010081394536,82.57873625805195,98.01459298323063,99.83277120554428
23.990756045060344,679.9004112305088,30.33484495144897,82.58520402716226,98.00076393429578,99.81686455525983
24.003524319088363,680.740797604998,30.335292179023963,82.59165158246418,97.98703371858093,99.8010717803238
24.016368216196117,681.5786385709175,30.33543267475257,82.59804399742116,97.9733658730765,99.7853561559587
24.029282429769406,682.4139473290849,30.335266439908303,82.60438159147408,97.95975982450126,99.7697170293603
24.042268627526784,683.2466831926616,30.335712566767373,82.61069994708244,97.94625164822472,99.75419045939074
24.055312098056906,684.0768768892589,30.335545591713363,82.61695230063879,97.93279255050297,99.73872752288963
24.068414858866916,684.9044879715478,30.335684610902405,82.62317407688045,97.91941867481447,99.72336430005682
24.081572344670466,685.729529437937,30.3361296309337,82.62936564673808,97.90612944521833,99.70810021324304
24.094773806270933,686.5520140799645,30.335961541682202,82.63549176065447,97.8928881985097,99.69289823870251
24.10802339180645,687.3719017114614,30.336405820725513,82.64160016580064,97.8797432167651,99.67780696949205
24.121311073753965,688.1892054975306,30.33654335645097,82.64765539076092,97.86665789260037,99.66278943847115
24.13463379048786,689.0039377278968,30.336374147238583,82.65365776504885,97.85363141331143,99.64784490258045
24.147993296697145,689.8160589568997,30.336817311093558,82.65964314718244,97.84070037697451,99.63300977573398
24.161379478871304,690.625599398273,30.336647352739355,82.6655641643688,97.82781555381143,99.61823471139729
24.17479594687704,691.4325194517214,30.337089769317597,82.67146891235969,97.81502553508045,99.60356845298617
24.188234891954274,692.2368318111172,30.337225434068543,82.67732163527582,97.80229338396919,99.5889738556862
24.20169417392842,693.0385490225389,30.337054348094142,82.6831225807158,97.78961848011761,99.57445013590636
24.215175286007916,693.8376321918554,30.337495640383654,82.68890793853579,97.77703759400262,99.56003420896418
24.228671598188583,694.634093769579,30.3376301764185,82.69464200533093,97.7645135898503,99.54568863895986
24.242181401427757,695.4279462310288,30.337457956279366,82.7003249908317,97.75204588493807,99.53141275789872
24.255705949817436,696.2191509090951,30.33789811948949,82.70599325116758,97.73967131548838,99.51724358579371
24.269238797263707,697.007737117976,30.33772513965913,82.71159875883929,97.7273401521953,99.50313113170459
24.282782289345548,697.7936666510909,30.338164547733747,82.71718999562984,97.71510163162868,99.48912467030597
24.29633151260765,698.5769517619908,30.3382971918164,82.72273101697571,97.70291838763094,99.47518659291768
24.309885311395345,699.357604980749,30.338123070015037,82.7282221516269,97.69078995373185,99.46131645064679
24.32344444375179,700.1355878895921,30.338561340467233,82.73369957947672,97.67875321491434,99.44755119926936
24.337004336756937,700.9109297824546,30.33838645528126,82.73911538964452,97.66675837681805,99.43384080267519
24.350565704355127,701.6835926966668,30.3385175740156,82.7445060086075,97.65484244525219,99.42022223054988
24.364127338399477,702.4535889823123,30.338954702163353,82.74987174578104,97.64300495944711,99.4066950731944
24.377686248362156,703.2209306799699,30.33877866766398,82.755176388116,97.63120835274262,99.39322153448408
24.39124329780962,703.9855805014075,30.339215031897037,82.76046869660898,97.61950229104308,99.37985130661234
24.404795829409835,704.7475505135883,30.33934462020153,82.76571244369819,97.60784911276893,99.36654668358575
24.418343272014546,705.5068528293871,30.339167431065622,82.77090770445676,97.59624832331235,99.35330699433456
24.431885366809983,706.2634502506486,30.33960264584269,82.77609148294067,97.58473726288507,99.34016968430208
24.445420138501284,707.017371072173,30.339424684930464,82.78121502931634,97.57326556479761,99.3270841236247
24.458947232760895,707.7685787247968,30.33955273224538,82.78631515909358,97.56187073414489,99.31408786582024
24.472465918927398,708.5170851217872,30.339986792880108,82.79139219218712,97.55055229004789,99.30118043907308
24.485975092167287,709.2629019357612,30.339807670616267,82.79640951342212,97.53927230274768,99.28832372874766
24.499474066221293,710.0059930414095,30.340240959522777,82.80141641090802,97.5280809368321,99.27556792841268
24.512961982572328,710.7463700986339,30.34036746068331,82.80637622450361,97.51694018642078,99.26287494965439
24.52643858865866,711.4840447589561,30.340187172927664,82.81128911054559,97.50584951921188,99.25024406090235
24.53990254220434,712.2189814126291,30.340619301136968,82.81619234718343,97.49484681619442,99.23771337629391
24.553353983502276,712.9512072674621,30.340438234565653,82.82103663718415,97.48388116365278,99.22523162344325
24.566791482660275,713.6806867601921,30.34056318052971,82.82585926789702,97.47299036643092,99.21283676524203
24.580214571327925,714.4074315244366,30.34099414324022,82.83066040798693,97.4621739891529,99.20052819991113
24.593623636624013,715.1314530787498,30.34081190434748,82.83540314937511,97.45139388111811,99.18826769708599
24.607016528966206,715.8527161897498,30.341242088234,82.84013732921001,97.44070054198536,99.1761058408664
24.62039383306725,716.5712323570515,30.34136547378941,82.84482573331529,97.43005572285297,99.16400416942218
24.633755448684365,717.2870129261315,30.341182059433255,82.84946866326189,97.41945893824374,99.1519622101731
24.647099009623314,718.0000232591892,30.341611072266286,82.85410360108932,97.40894833865275,99.14001815310786
24.660426386188856,718.7102897858905,30.341426872278273,82.85868091084087,97.39847261822045,99.12812035756626
24.673735109386044,719.4177781190338,30.34154868870939,82.8632380149461,97.38806993993408,99.11630727452504
24.68702485587658,720.1224995553113,30.341976525747278,82.86777539100598,97.37773988179144,99.10457827238979
24.700297259453443,720.8244651619916,30.341791144732696,82.87225552108498,97.36744393625496,99.0928946922853
24.713548789754892,721.5236409793745,30.342218197300348,82.87672864779685,97.35723310402382,99.08130765109873
24.72678122912621,722.2200381072262,30.34233844024931,82.8811573737583,97.34706882200705,99.06977848317176
24.7399945522101,722.913667607842,30.34215187417776,82.8855419185795,97.33695062328192,99.05830658960579
24.75318543483665,723.6044957548795,30.34257774556601,82.88992012091195,97.32691692197587,99.0469304223315
24.766357202241444,724.2925483377174,30.34239038692367,82.89424169754773,97.3169160618051,99.03559832418802
24.7795055195611,724.9777921832688,30.34281546983704,82.89855744591891,97.30699937572939,99.0243613665922
24.792632835432155,725.6602381359776,30.342933737523836,82.90282950239335,97.29712805578703,99.01318098363889
24.80573913653628,726.3398969045742,30.34274518843001,82.90705810901082,97.28730162614816,99.00205637524448
24.818820538572282,727.0167356436223,30.343169085486885,82.91128123604055,97.2775587659206,98.99102634739995
24.831879840670144,727.6907652747419,30.34328616300129,82.91546124536316,97.26786062525619,98.98005197226213
24.844917040831128,728.3619963230818,30.343096420457265,82.91959824901258,97.25820671035966,98.9691326199838
24.85792794131915,729.0303962498419,30.34351912795998,82.92373045786893,97.24863578170185,98.95830714746013
24.870917109780077,729.6959900024725,30.34332858902161,82.92780712081499,97.23909577149064,98.94752323743096
24.88387906272725,730.3587455279505,30.343750502619077,82.93187935541071,97.22963842781272,98.93683287540559
24.896817149946255,731.0186732882167,30.343865590354135,82.93590912636063,97.2202246651637,98.9261967402396
24.909731366658647,731.6757839158988,30.343673853254252,82.93989663406927,97.21085409407435,98.91561437675907
24.9226170248017,732.3300454562549,30.34409457249566,82.94388012217159,97.20156562580395,98.90512470739564
24.93547938154152,732.98148221239,30.34390203479431,82.9478088261106,97.19230691179729,98.89467533488843
24.94831364304296,733.630062960643,30.344015525579724,82.95172118621761,97.18311704403726,98.88430534565089
24.96111962570884,734.2757979075852,30.34443504826492,82.9556172811115,97.17399559251896,98.8740142436634
24.973901354013666,734.918697412328,30.344241308416212,82.95945902153596,97.16490334134447,98.86376265288402
24.98665234688145,735.5587303711986,30.34466003240295,82.96329760795176,97.15589234005184,98.85360280701636
24.99937672868703,736.1959069609403,30.34477192185371,82.96709497816127,97.14692325468087,98.84349513510591
25.012074493875694,736.8302371795243,30.34457697742539,82.9708509680491,97.13799563775602,98.83343927673887
25.024740234256797,737.4616906513514,30.344994499896146,82.97460446639224,97.12914882638259,98.8234743839792
25.037380172244784,738.0902907297237,30.34479875099308,82.97830410431553,97.12033008363976,98.81354782573581
25.04998882327168,738.7160071194297,30.34490903478965,82.98198861734599,97.11157872666871,98.80369876026136
25.06256601277306,739.3388499215758,30.345325354951765,82.98565810000991,97.10289441209619,98.79392696931265
25.07511646479671,739.9588289133573,30.345128396498314,82.98927415676437,97.09423756390044,98.78419261862199
25.087632797022916,740.5759142144466,30.345543913615913,82.99288840938144,97.08566068524094,98.7745483604192
25.10011981321758,741.1901156680016,30.345652588699252,82.99646233014215,97.0771241540617,98.7649544518938
25.112577494844576,741.8014431598066,30.345454419441136,82.99999609127677,97.06862761439235,98.7554104318889
25.124999824149995,742.4098669135656,30.34586872955996,83.00352842504785,97.06021052659243,98.74595583477516
25.13739384369301,743.0154099431765,30.345669753310638,83.00700784833408,97.05181997573793,98.73653764305794
25.14975347659085,743.6180428292646,30.345776813351435,83.01047334864819,97.04349544305367,98.72719536346999
25.162078549705857,744.2177753453269,30.34618991571312,83.01392500652467,97.03523664616479,98.71792861485643
25.174374387957126,744.8146169031147,30.3459897251087,83.01732406735293,97.02700372412343,98.70869752216505
25.186632829864138,745.4085389127539,30.346402020498736,83.02072265333973,97.01884961396303,98.6995550136673
25.19885928274297,745.9995506864072,30.34650746508913,83.02408169351915,97.0107343400657,98.69046102870529
25.211053702237663,746.5876618365983,30.346306059202416,83.02740144048026,97.00265764539037,98.68141519461464
25.223209531426413,747.1728438232649,30.346717143107345,83.03072118535027,96.99465926830494,98.67245737916893
25.235334568580676,747.7551184769152,30.346514925620227,83.03398880983355,96.98668581815838,98.6635341061707
25.24742217811818,748.3344578155313,30.346618750162676,83.0372434502588,96.97877719634774,98.65468521376273
25.25947221020856,748.9108712137112,30.347028621732594,83.0404854240872,96.97093309058548,98.64591037556356
25.271490500926998,749.4843678990508,30.34682518603918,83.04367566253971,96.96311346411521,98.63716952805447
25.283468240691334,750.0549199043337,30.347234247569943,83.04686645701415,96.95537141538341,98.62851568304636
25.295411330200434,750.6225366730893,30.347336451412986,83.05001867708651,96.94766690615847,98.6199088030378
25.307319726548116,751.1872272789553,30.347131796153523,83.0531325297798,96.9399996213516,98.61134851316106
25.319186412274764,751.7489641764219,30.347539642564136,83.05624738772744,96.93240950834554,98.60287478858045
25.33101981853739,752.3077685356753,30.34733417374355,83.05931079143409,96.92484292513744,98.5944339222018
25.342810729427413,752.863613599399,30.347741209727605,83.06237565533911,96.91735339532234,98.58607944879951
25.3545653601628,753.4165081887292,30.347841382098526,83.06540236613436,96.90990056040664,98.57777090607341
25.36628366552439,753.9664611437174,30.347634692123584,83.06839125215011,96.90248411806311,98.56950796512423
25.377958355276114,754.5134458716632,30.34804051074061,83.07138174943772,96.89514426282149,98.56133087784463
