RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
23.682745266136145,1042.210839114386,29.562792524958752,141.36227187159255,141.36227187159255,141.36227187159255
23.704923081476572,1042.7708047997153,29.56265097964553,141.32075036499913,141.32075036499913,141.32075036499913
23.727114325827245,1043.3296452779803,29.56220338740226,141.27938270728032,141.27938270728032,141.27938270728032
23.749325778935148,1043.8873301032027,29.562367354670865,141.23820753195088,141.23820753195088,141.23820753195088
23.771539448464683,1044.4438734569185,29.561919413416458,141.19717332527526,141.19717332527526,141.19717332527526
23.793766007199295,1044.9992447307131,29.562083026876532,141.15633114786175,141.15633114786175,141.15633114786175
23.815991339627168,1045.55344912239,29.56194060079831,141.1156427720019,141.1156427720019,141.1156427720019
23.838212850141677,1046.1064898711763,29.56149213972202,141.07510699977053,141.07510699977053,141.07510699977053
23.860437436946764,1046.6583362974866,29.561655224803307,141.03476267138345,141.03476267138345,141.03476267138345
23.882648746198807,1047.2090049588212,29.56120641904639,140.9945580598544,140.9945580598544,140.9945580598544
23.904853812772625,1047.7584637869047,29.561063302217157,140.95453197956957,140.95453197956957,140.95453197956957
23.9270503823579,1048.3067179663087,29.561225863173753,140.9146834220483,140.9146834220483,140.9146834220483
23.949226079913856,1048.8537704532891,29.56077654795227,140.87497373054674,140.87497373054674,140.87497373054674
23.971391365572973,1049.3995931250827,29.560938762844252,140.8354545557607,140.8354545557607,140.8354545557607
23.99353422723123,1049.9441871744602,29.560794958453258,140.79608710706145,140.79608710706145,140.79608710706145
24.01565320964174,1050.4875595622748,29.560345136603324,140.75687037661913,140.75687037661913,140.75687037661913
24.037755190044884,1051.0296783866024,29.56050683714373,140.71784349116953,140.71784349116953,140.71784349116953
24.05982623261082,1051.5705597020049,29.56005668139031,140.67895421243824,140.67895421243824,140.67895421243824
24.081873312697216,1052.1101724048192,29.559912203482263,140.64024173233045,140.64024173233045,140.64024173233045
24.10389513646923,1052.6485226059835,29.560073394597882,140.60170511197506,140.60170511197506,140.60170511197506
24.125881295930615,1053.1856135737914,29.559622741860352,140.56330532463912,140.56330532463912,140.56330532463912
24.147841694307694,1053.72141506917,29.559783595564774,140.5250944014934,140.5250944014934,140.5250944014934
24.16976626652307,1054.2559325934124,29.559638449377953,140.4870333539889,140.4870333539889,140.4870333539889
24.191654282744487,1054.7891681968104,29.559187305511326,140.44912099712596,140.44912099712596,140.44912099712596
24.213512410080195,1055.3210943246256,29.559347658478863,140.41139697164073,140.41139697164073,140.41139697164073
24.235328785161823,1055.8517246712884,29.558896190028985,140.37380846231846,140.37380846231846,140.37380846231846
24.257110087689654,1056.3810309275611,29.558750389708702,140.3363951079772,140.3363951079772,140.3363951079772
24.278855653666284,1056.9090167437919,29.558910249088928,140.29915589447234,140.29915589447234,140.29915589447234
24.300556738177118,1057.4356872607664,29.558458298062806,140.26205150306362,140.26205150306362,140.26205150306362
24.32222249960429,1057.9610122699214,29.55861783075045,140.22513442306322,140.22513442306322,140.22513442306322
24.34384442630037,1058.484996356582,29.558471381655508,140.18836525583237,140.18836525583237,140.18836525583237
24.365422352729006,1059.0076446321586,29.55801895418109,140.15174298102949,140.15174298102949,140.15174298102949
24.38696242207585,1059.528925622097,29.55817800204264,140.1153073885012,140.1153073885012,140.1153073885012
24.40845459815553,1060.0488570632517,29.557725260187844,140.0790053760201,140.0790053760201,140.0790053760201
24.42990502620144,1060.5674091900864,29.55757817656947,140.04287683628584,140.04287683628584,140.04287683628584
24.451313472434972,1061.0845856684205,29.557736745071878,140.00692078636186,140.00692078636186,140.00692078636186
24.47267254257041,1061.6003925053851,29.55728353618062,139.9710975841607,139.9710975841607,139.9710975841607
24.49399050420122,1062.1147977455632,29.557441788823365,139.9354600856881,139.9354600856881,139.9354600856881
24.515260188518887,1062.6278102499468,29.557294077697293,139.8999687179665,139.8999687179665,139.8999687179665
24.53648168330005,1063.1394305323226,29.556840408944034,139.86462229500106,139.86462229500106,139.86462229500106
24.55766061543738,1063.6496317776937,29.556998191071617,139.82946111557433,139.82946111557433,139.82946111557433
24.57878838258161,1064.158428415251,29.556544218238848,139.79443148816247,139.79443148816247,139.79443148816247
24.599872744464747,1064.6657926068729,29.55670169166511,139.75958671662343,139.75958671662343,139.75958671662343
24.620907154467407,1065.171728907889,29.5565532144539,139.72488682240564,139.72488682240564,139.72488682240564
24.64189186838637,1065.676240869053,29.556098792031946,139.6903307721171,139.6903307721171,139.6903307721171
24.66283211275798,1066.1793008994102,29.556255805623003,139.6559590179443,139.6559590179443,139.6559590179443
24.683721717913052,1066.6809138686165,29.55610687684233,139.62173146552777,139.62173146552777,139.62173146552777
24.7045609902182,1067.181083006954,29.55565200955434,139.58764708030617,139.58764708030617,139.58764708030617
24.725354915108266,1067.6797804015011,29.555808570804672,139.55374641022442,139.55374641022442,139.55374641022442
24.746096143452444,1068.177021116878,29.555353411772188,139.5199753597996,139.5199753597996,139.5199753597996
24.76679155993686,1068.6727792190038,29.555509674370878,139.48638773581456,139.48638773581456,139.48638773581456
24.787435531447297,1069.1670574382308,29.55536000793276,139.45294313862922,139.45294313862922,139.45294313862922
24.80802844311812,1069.6598599037613,29.554904414346193,139.4196405941421,139.4196405941421,139.4196405941421
24.828574897924966,1070.1511594397468,29.555060235750855,139.38652086253222,139.38652086253222,139.38652086253222
24.84906824973399,1070.6409727665923,29.55460435649427,139.35352965893583,139.35352965893583,139.35352965893583
24.86951298176374,1071.1292689491402,29.554454114112655,139.3207076039951,139.3207076039951,139.3207076039951
24.88990938483413,1071.6160552382648,29.554609499730525,139.28805395430373,139.28805395430373,139.28805395430373
24.910252520273936,1072.1013348235003,29.55415319925172,139.25552805021735,139.25552805021735,139.25552805021735
24.930548388194133,1072.585080403689,29.55430829791869,139.22318404403865,139.22318404403865,139.22318404403865
24.95079218590967,1073.0672976717087,29.554157487834843,139.190981335641,139.190981335641,139.190981335641
24.97098432535363,1073.5479886189983,29.55370077208742,139.15891889152405,139.15891889152405,139.15891889152405
24.99112883965304,1074.0271289114694,29.5538554465804,139.1270378760881,139.1270378760881,139.1270378760881
25.011219994119436,1074.504731956686,29.553398456719837,139.09528345171236,139.09528345171236,139.09528345171236
25.031261722196298,1074.9807711847893,29.553247093453347,139.06369670842795,139.06369670842795,139.06369670842795
25.05125433856217,1075.4552516920962,29.55340135099362,139.0322768407986,139.0322768407986,139.0322768407986
25.071193588140023,1075.9281763242004,29.552943957288683,139.00098285288672,139.00098285288672,139.00098285288672
25.091084695411965,1076.3995200255472,29.5530979400826,138.9698693873027,138.9698693873027,138.9698693873027
25.110923489608098,1076.8692857388548,29.552946035044354,138.93889540295,138.93889540295,138.93889540295
25.13071046113984,1077.3374796212574,29.552488243335905,138.90806008545007,138.90806008545007,138.90806008545007
25.15044902540907,1077.804074197995,29.552641820830615,138.87740472910158,138.87740472910158,138.87740472910158
25.170134299793105,1078.2690846301423,29.55218376782822,138.84687418119728,138.84687418119728,138.84687418119728
25.189769641075518,1078.7324839400605,29.552031336413865,138.816509780949,138.816509780949,138.816509780949
25.209355390824577,1079.1942774345384,29.552184515344855,138.78631076457202,138.78631076457202,138.78631076457202
25.22888789739114,1079.654468838899,29.551726077760655,138.75623586561952,138.75623586561952,138.75623586561952
25.248371642337073,1080.113032945087,29.551878994211776,138.7263400963243,138.7263400963243,138.7263400963243
25.267803058066278,1080.5699744627775,29.55172604323977,138.69658218604854,138.69658218604854,138.69658218604854
25.287182584405624,1081.0252961655672,29.551267227938123,138.666961206062,138.666961206062,138.666961206062
25.306513158820547,1081.478974064336,29.551419758703574,138.63751886222983,138.63751886222983,138.63751886222983
25.32579059225704,1081.9310214772693,29.550960694228944,138.6081995433685,138.6081995433685,138.6081995433685
25.345017741795207,1082.3814130951496,29.550807243441323,138.57904491810527,138.57904491810527,138.57904491810527
25.36419495048117,1082.8301538917747,29.550959394327116,138.55005424101705,138.55005424101705,138.55005424101705
25.38331909086594,1083.2772483939711,29.550499964451838,138.52118598373707,138.52118598373707,138.52118598373707
25.40239395361606,1083.7226701023953,29.55065186754815,138.49249546199064,138.49249546199064,138.49249546199064
25.421416481508437,1084.1664242569896,29.5504979238448,138.46394113242604,138.46394113242604,138.46394113242604
25.440387129811693,1084.6085156543086,29.550038136457207,138.4355221923402,138.4355221923402,138.4355221923402
25.45930832805488,1085.0489183868278,29.55018967299447,138.40728050835259,138.40728050835259,138.40728050835259
25.47817654417068,1085.487647548225,29.54972964978912,138.3791601863854,138.3791601863854,138.3791601863854
25.496995197481727,1085.9246777052663,29.549880946963178,138.35121680844642,138.35121680844642,138.35121680844642
25.515761503571337,1086.3600134438661,29.549726408640183,138.32340862257539,138.32340862257539,138.32340862257539
25.534475897407884,1086.7936589459366,29.549266041060918,138.29573482091055,138.29573482091055,138.29573482091055
25.553140560780083,1087.225590302246,29.549416983676707,138.26823750759715,138.26823750759715,138.26823750759715
25.571752850346844,1087.6558108588397,29.54926210112932,138.24087476921346,138.24087476921346,138.24087476921346
25.590313210262593,1088.0843259610967,29.548801394583833,138.2136458643222,138.2136458643222,138.2136458643222
25.60882364776367,1088.511110513997,29.548951991217578,138.18659293009256,138.18659293009256,138.18659293009256
25.627281181904873,1088.9361792027366,29.548491065009852,138.15965970835126,138.15965970835126,138.15965970835126
25.645688671861233,1089.3595071211166,29.5486414353831,138.1329021415339,138.1329021415339,138.1329021415339
25.664043744694396,1089.7810990956498,29.548485993589253,138.1062782104959,138.1062782104959,138.1062782104959
25.682346821768398,1090.2009597947206,29.548024741569836,138.0797871660605,138.0797871660605,138.0797871660605
25.700599672898772,1090.6190649282562,29.548174779568495,138.05347132276995,138.05347132276995,138.05347132276995
25.71879961644449,1091.0354280635297,29.547713316745163,138.02727416355924,138.02727416355924,138.02727416355924
25.736948389943436,1091.4500260026653,29.547557445216295,138.00123806925774,138.00123806925774,138.00123806925774
25.755046318615605,1091.8628637767072,29.547707157341556,137.97536238597533,137.97536238597533,137.97536238597533
25.773091307240257,1092.2739433724041,29.547245382896378,137.9496047432797,137.9496047432797,137.9496047432797
25.791085751533426,1092.6832430681977,29.547394883844603,137.92402154875333,137.92402154875333,137.92402154875333
25.809027638596532,1093.0907675809103,29.547238594598028,137.89857051234802,137.89857051234802,137.89857051234802
25.826917337501218,1093.4965194541617,29.54677651669627,137.873250825758,137.873250825758,137.873250825758
25.844756294636834,1093.9004772687172,29.546925706953477,137.84810514907358,137.84810514907358,137.84810514907358
25.862542281679413,1094.3026541949964,29.54646343198995,137.82307662635472,137.82307662635472,137.82307662635472
25.88027667491692,1094.7030269807365,29.54630674207242,137.79820785080722,137.79820785080722,137.79820785080722
25.89795978272347,1095.101600287752,29.546455628751254,137.7734981857718,137.7734981857718,137.7734981857718
