RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
20.12213884005247,664.9611599537867,30.253322762010942,104.97350470513477,104.97350470513477,104.97350470513477
20.148198208286036,665.8244561960835,30.253160990471454,104.95021970432012,104.95021970432012,104.95021970432012
20.17419154987118,666.6851779948767,30.25361157768993,104.92708479253407,104.92708479253407,104.92708479253407
20.200115431718267,667.5433571869048,30.25344909604028,104.90405075110347,104.90405075110347,104.90405075110347
20.225970172094144,668.39895216415,30.253592615328515,104.88115369758692,104.88115369758692,104.88115369758692
20.251755224004068,669.2519763369583,30.2540421412569,104.85839254295794,104.85839254295794,104.85839254295794
20.277467856786117,670.1024429196511,30.253878590631658,104.83573031900521,104.83573031900521,104.83573031900521
20.30310905495945,670.9503107992394,30.254327407373022,104.81321530378567,104.81321530378567,104.81321530378567
20.328676263846678,671.7955930691259,30.254469502386677,104.79081042123786,104.79081042123786,104.79081042123786
20.354169261526764,672.6383033684359,30.254304876912254,104.76851468042658,104.76851468042658,104.76851468042658
20.379588183258303,673.4784003434903,30.25475262324824,104.7463643855437,104.7463643855437,104.7463643855437
20.404930731586244,674.3159155466665,30.254587278392464,104.72431000033845,104.72431000033845,104.72431000033845
20.430197055542177,675.1508083135401,30.25472793705361,104.70238800551462,104.70238800551462,104.70238800551462
20.455386966459084,675.9830916693857,30.25517460641774,104.6805973374319,104.6805973374319,104.6805973374319
20.480498640710476,676.8127788658295,30.255008176812225,104.65890078912201,104.65890078912201,104.65890078912201
20.505532674649547,677.6398291932544,30.255454125598096,104.63734696648838,104.63734696648838,104.63734696648838
20.53048737775118,678.4642566509657,30.255593340772084,104.61589881374321,104.61589881374321,104.61589881374321
20.55536284044367,679.2860730960708,30.255425822061895,104.59455495289185,104.59455495289185,104.59455495289185
20.580158942737125,680.1052395055945,30.255870684981108,104.57335245294819,104.57335245294819,104.57335245294819
20.604874396485577,680.9217858471602,30.255702436677115,104.55224108579786,104.55224108579786,104.55224108579786
20.629509499494908,681.7356730465339,30.256146572152534,104.53127006272288,104.53127006272288,104.53127006272288
20.654063061961,682.546913306956,30.256283967050468,104.51040164354295,104.51040164354295,104.51040164354295
20.678535277450358,683.355520119681,30.256114620737232,104.48963502803592,104.48963502803592,104.48963502803592
20.702925856600654,684.1614539555976,30.25655766181717,104.46900716910054,104.46900716910054,104.46900716910054
20.727233864599313,684.9647275470633,30.256693957133656,104.44848039525779,104.44848039525779,104.44848039525779
20.75145956402511,685.7653535316081,30.256523506862145,104.42805370589593,104.42805370589593,104.42805370589593
20.77560253704993,686.5632934146612,30.256965448741635,104.40776438102365,104.40776438102365,104.40776438102365
20.799662346477863,687.3585766254437,30.256794258136477,104.38756182791644,104.38756182791644,104.38756182791644
20.823638802281586,688.1511648382316,30.257235464548447,104.36749565908674,104.36749565908674,104.36749565908674
20.84753137471257,688.9410703902408,30.257369917379034,104.34752794073555,104.34752794073555,104.34752794073555
20.871340392700887,689.7283063534702,30.257197614489396,104.32765789183807,104.32765789183807,104.32765789183807
20.895065247110118,690.512833542183,30.25763771377704,104.30792261344291,104.30792261344291,104.30792261344291
20.91870595124624,691.2946822757394,30.257464666691455,104.28827165739614,104.28827165739614,104.28827165739614
20.942261860583123,692.073814266761,30.25759763336416,104.26874235749148,104.26874235749148,104.26874235749148
20.965733245803087,692.8502417653103,30.258036619139286,104.249333791831,104.249333791831,104.249333791831
20.989120049161098,693.6239774390644,30.25786245263359,104.23000796968675,104.23000796968675,104.23000796968675
21.012421581901133,694.3949835186572,30.258300693977553,104.21081483006573,104.21081483006573,104.21081483006573
21.03563786963092,695.1632724508123,30.258432169656587,104.19171624845569,104.19171624845569,104.19171624845569
21.05876932201079,695.9288563625817,30.258256877573192,104.17271130673227,104.17271130673227,104.17271130673227
21.0818149686566,696.6916982067797,30.258693998851395,104.15383777605476,104.15383777605476,104.15383777605476
21.10477549936143,697.4518265751145,30.258517954803967,104.1350445114332,104.1350445114332,104.1350445114332
21.127649913961186,698.2092044783082,30.25864792834093,104.11636926382086,104.11636926382086,104.11636926382086
21.150438539098438,698.9638441696598,30.25908392430438,104.09781125241331,104.09781125241331,104.09781125241331
21.173141814654098,699.7157575771361,30.258906747745485,104.07933205399658,104.07933205399658,104.07933205399658
21.195758551892173,700.4649083316207,30.259341991749405,104.06098216648206,104.06098216648206,104.06098216648206
21.21828925593993,701.211308464333,30.259470457729932,104.04272313012932,104.04272313012932,104.04272313012932
21.24073437074322,701.9549696812447,30.259292145203226,104.02455404270187,104.02455404270187,104.02455404270187
21.26309257727046,702.6958563257183,30.259726257166847,104.00651311064816,104.00651311064816,104.00651311064816
21.285365144554895,703.4339958960088,30.259547184794183,103.98854869597808,103.98854869597808,103.98854869597808
21.307550724925314,704.1693526011198,30.25967413432342,103.97069892256944,103.97069892256944,103.97069892256944
21.329649676233505,704.901938162747,30.26010710973832,103.9529629927055,103.9529629927055,103.9529629927055
21.35166285350539,705.6317648055317,30.259926893484106,103.9353023673832,103.9353023673832,103.9353023673832
21.37358860309334,706.358796740996,30.26035910927003,103.91776784443385,103.91776784443385,103.91776784443385
21.395427844089664,707.0830456752623,30.260484536362664,103.90032066311912,103.90032066311912,103.90032066311912
21.417181025646077,707.8045231847809,30.260303173939384,103.88296002878134,103.88296002878134,103.88296002878134
21.43884650356772,708.5231944232281,30.260734247437238,103.86572439115909,103.86572439115909,103.86572439115909
21.460426047695645,709.2390862735319,30.26055211830346,103.84856177867,103.84856177867,103.84856177867
21.48191797956667,709.952164155129,30.260676014745925,103.8315106793164,103.8315106793164,103.8315106793164
21.50332266314152,710.6624396675962,30.261105940661643,103.81457039897481,103.81457039897481,103.81457039897481
21.52464133498185,711.369923881029,30.26092265921435,103.79770186199538,103.79770186199538,103.79770186199538
21.545871892156246,712.0745827259567,30.26135182002645,103.78095648556572,103.78095648556572,103.78095648556572
21.567015616162614,712.7764275799884,30.261474180817263,103.76429522058368,103.76429522058368,103.76429522058368
21.58807295187063,713.4754695857226,30.261289742387675,103.74771728510815,103.74771728510815,103.74771728510815
21.60904194467519,714.1716750958635,30.261717750074734,103.73126147982708,103.73126147982708,103.73126147982708
21.629924817293762,714.8650696790593,30.261532538704536,103.7148753027855,103.7148753027855,103.7148753027855
21.65071919498388,715.5556208694173,30.261959776294994,103.69861071074486,103.69861071074486,103.69861071074486
21.671426579212785,716.2433388253411,30.26208020948984,103.6824281748183,103.6824281748183,103.6824281748183
21.69204739964446,716.9282349835157,30.261893835209886,103.66632709033019,103.66632709033019,103.66632709033019
21.71257952345016,717.6102761858859,30.262319915693624,103.65034639137508,103.65034639137508,103.65034639137508
21.733024553987683,718.2894734662914,30.26243918690703,103.63444674391968,103.63444674391968,103.63444674391968
21.753382919423796,718.9658378346118,30.26225164658935,103.61862746950737,103.61862746950737,103.61862746950737
21.77365238702281,719.6393362506772,30.262676565633193,103.60292752733866,103.60292752733866,103.60292752733866
21.79383556960028,720.3099939628459,30.26248824874615,103.58729419927799,103.58729419927799,103.58729419927799
21.813929713541803,720.9777791182003,30.262912392478864,103.57177970493828,103.57177970493828,103.57177970493828
21.833936610244763,721.642702237131,30.263029719388634,103.55634444807629,103.55634444807629,103.55634444807629
21.8538566799004,722.3047739037154,30.262840231903493,103.54098771428923,103.54098771428923,103.54098771428923
21.873687517572826,722.9639621900984,30.26326320887454,103.52574877298767,103.52574877298767,103.52574877298767
21.893431968109883,723.6202915108437,30.263072939701058,103.5105745890236,103.5105745890236,103.5105745890236
21.91308759073972,724.2737307250039,30.26318870739674,103.49550461858941,103.49550461858941,103.49550461858941
21.932654734669136,724.9242902284152,30.263610515594355,103.48053817732831,103.48053817732831,103.48053817732831
21.9521354194498,725.5719804924123,30.26341907126974,103.4656355547155,103.4656355547155,103.4656355547155
21.971526548463448,726.2167700851237,30.263840099569922,103.45084915856803,103.45084915856803,103.45084915856803
21.9908301771604,726.8586695791198,30.26395430303917,103.43613924474626,103.43613924474626,103.43613924474626
22.01004670512918,727.4976893091895,30.263761681407797,103.42150516794216,103.42150516794216,103.42150516794216
22.02917348303689,728.1337982753126,30.264181535808284,103.40698642965445,103.40698642965445,103.40698642965445
22.04821368330874,728.7670205504345,30.263988128335328,103.39252979668838,103.39252979668838,103.39252979668838
22.06716463241938,729.3973253181783,30.264100762647665,103.37817477416394,103.37817477416394,103.37817477416394
22.08602665526953,730.024723323281,30.264519441491927,103.36392092365311,103.36392092365311,103.36392092365311
22.104802029502903,730.649223980855,30.264324851948615,103.34972806453223,103.34972806453223,103.34972806453223
22.12348732845704,731.2707974993663,30.26474274659571,103.33564914025388,103.33564914025388,103.33564914025388
22.14208485376246,731.8894539892458,30.26485380850226,103.32164411566916,103.32164411566916,103.32164411566916
22.160594981831252,732.5052036286091,30.26465803548485,103.30771244367376,103.30771244367376,103.30771244367376
22.179014844173825,733.1180161558194,30.26507475004766,103.29389378563732,103.29389378563732,103.29389378563732
22.197347912279163,733.7279150877106,30.264878187675457,103.2801346622317,103.2801346622317,103.2801346622317
22.215591289790414,734.3348707450915,30.264987670972623,103.26647485845766,103.26647485845766,103.26647485845766
22.233745291277156,734.9388932130847,30.26540320415032,103.2529138788156,103.2529138788156,103.2529138788156
22.25181241389372,735.5399919457172,30.265205454552756,103.23941141145525,103.23941141145525,103.23941141145525
22.269788938092812,736.1381381973314,30.26562019945079,103.22602074066853,103.22602074066853,103.22602074066853
22.287677392877054,736.7333414170912,30.26572810304296,103.2127014917397,103.2127014917397,103.2127014917397
22.30547813618301,737.3256113143086,30.265529165159887,103.19945312139484,103.19945312139484,103.19945312139484
22.323188082517174,737.9149195738482,30.26594272551953,103.18631580073067,103.18631580073067,103.18631580073067
22.340810991620074,738.5012880490428,30.26574299382441,103.17323548825784,103.17323548825784,103.17323548825784
22.358343758784773,739.0846886045779,30.265849312972207,103.16025235515464,103.16025235515464,103.16025235515464
22.375786687734312,739.6651306675004,30.266261687465395,103.147365850652,103.147365850652,103.147365850652
22.39314247289726,740.2426239112074,30.266060764331016,103.13453559710214,103.13453559710214,103.13453559710214
22.41040713668033,740.8171400480517,30.266472346313417,103.12181502659105,103.12181502659105,103.12181502659105
22.42758340606379,741.3886885640901,30.26657708051222,103.1091636442869,103.1091636442869,103.1091636442869
22.444671616496993,741.9572789864123,30.26637496404459,103.09658099677799,103.09658099677799,103.09658099677799
